text,label
@ pilkmudding aaah thank love you y [UNK] and also lmao i look more like [UNK] i almost came straight from heaven but behind came the camera because i probably am the actual frankenstein devil ahahah,0
@KenyaPower_Care Is it almost resolved!!?,1
"@ kfc _ a uki _ help went online to join my local kfc. org in bloxwich, by leamore lane, being so so angry before they just short changed me pounds by ten pound and then denied it",1
@holidayinn NW hwy in Farmington Hills Mi is it a coincidence that my Credit card was charged for an additional $103 dollars I think not!,1
"@KateGaziano This was a hard decision, but that last minute or so sealed the deal",0
@kneenuhhhhh I miss you too! Let’s catch up while I’m home for winter break! ❤️,0
@sho_help the Showtime Anytime app is the WORST. It stopped working 4 times while trying to finish Homeland and now it won't play at all.,1
"I'm paying 50 dollars less in Insurance now thanks to @GEICO . This might be that last free promo you guys get since the internet isn't going to be free anymore, but goodlooks",0
Hello @lenovo_UKI @LenovoSupport I'm having a major problem in that my Ideapad 710S is getting stuck on the Boot Menu when loading. Customer Support live chat not being helpful as I do not have my serial number. Poor service being received currently when I have a big problem,1
"@VodafoneIN #Net service down #Called to CC, issue nt resolved. No resolution on complaint #227878622388 even after 2hours",1
@ a topman said what ' s the sticking point was in paying for their express delivery service if you can ' t keep to name it? horrible waste of time.,1
.@Arbys BUT WHAT ABOUT BETWEEN 5 AND 9 PM? please reconsider on your next flyer!!!! No Arby's will be purchased until resolved!!! 3/3,1
#tw if you read the article for suicidal thoughts as well as depression,0
@ on aqwnewsteam do farming for pet?,0
"@HondaCustSvc Will the new 2018 Honda will be available in a combo with 6 spd manual, sunroof and leather seats? Current accord is not.",0
@SamsungSupport And I'm guessing that sometimes that phone batterys takes a little bit to get used to the new update.,0
No tab on my can? What the @Budweiser http://t.co/xyrAeQvdCs,1
"@AWSSupport No, I'm still in an endless loop. It's requiring me to enter AWS Nickname and Email Address. Things I already have.",1
@Yelp hi there I verified my email account yesterday to claim my business but it's still not listed nor can I log in ? Many thanks,1
@DIRECTV don't think I'm ungrateful at the offer of free HBO+Cinemax for a month but I shouldn't have to cancel else be charged #shady,1
@UPSHelp hey you deliver my stuff today and it's broken!! What can I do? https://t.co/CKTxqogbEL,1
@united I have an important dinner engagement you are going to make me late for.,1
"@HMRCcustomers i am a student and am trying to sort out my tax code as I am being taxed, how do I go about fixing this?",1
@Ryboogz He is smh,0
"The @Delta team is a very friendly and professional group. This makes it all the worse when you come across that rare surly, dismissive one.",1
It’s hard work I took a pole class once and almost died �� https://t.co/4Yd1MavpOc,0
Tell Senator Burr to do his job and stop protecting Trump. Email him and demand answers: https://t.co/SkxurIUZp3… https://t.co/pndRkeH2KK,0
@XboxSupport is Xbox gonna be showing the super bowl again like last year?,0
Ready for 26.1! https://t.co/Gc3ObA33JG,0
Waiting on @enterprisecares to come get me while the grey ghost(Chrysler 300 )gets fixed up.,0
@AbbyNeuber L M A O,0
"care package request courtesy one of sean kelly at @ school bitbybitstudios. some fiz coasters and bring a nice couple portland, or maine local beers. sure thanks, … https : / / jimmy t. me co / ko2xa3exjo",0
@ americanair one nice new orleans flagship lounge area in northeast chicago - 3 cheers!!! com https : / / can t. web co / web l1htauhyrq,0
@ midnight xboxsupport facebook how long will this new issue going be?,1
@AnheuserBusch your bud exchange website is a JOKE!!,1
@GeorgiaPower It's on your map online ....,0
dead dumb ass though i just saved my money by switching you to @ z geico,0
@ fc _ for help i need you to get in permanent contact with someone regarding the fc. com news website. i now work only for a major local search portal engine. tried enquiries @ aim and web search form,1
@blackanddecker check this #ThrowbackThursday http://t.co/CcqZNUbn1e,0
"@Arbys This smokehouse chicken sandwich can never, ever, ever, ever, ever go away. That is all.",1
@AOLSupportHelp Is all ok with email as I have been advised that someone received 'email address does not exist' when trying to email me,1
@ fc _ help will you next be getting the lovely wendy cotton v 7 neck dress in pavlova back room in her stock now on creating the official site?,1
to thank almighty god for chickens,0
When 280 characters means Thomas Rhett can spend more time talking about how much he loves his wife https://t.co/DLxbzNJfxM,0
@yelpsupport can you site the policy that allows this?,0
@angela24janelle @people I can’t love this enough ���� #timrigginshasmyheart,0
"@WashPostClaire Bought Sunday delivery + digital last wk. Paper arrived, can't access online. Won't take credit card #, don't know acct. #",1
@WGladstone Maybe it's due to the fact that he's a smug ass who doesn't help anything.,0
@ realdonaldtrump @ the foxnews trump i just figured things out whybyou hate... kim jung un. cause why he really has developed a religious cult of personality and like you know … https : / / t. co / ti2bxubuvp,0
Bit extreme online safety measures by @virginmedia today. We've had no broadband since 9am. #InternetSafetyDay,1
@Dejan_Kovacevic I’ve been a fan since the ‘70’s. I never imagined a scenario where I hated the @Pirates but I thin… https://t.co/zKKKuIzDy5,0
@ oneplus how can ' alt t possibly be possibly used on @ one verizon correct?,0
Got the new iphone 8 29th of sept...a week later they relaese a new phone...and now giving beats to everyone who gets them? Joke that! @EE,1
star gazing FT FaceF8 (Prod by. Chupi) https://t.co/qigzFVqtJQ via @YouTube,0
"@ bacwardsqmark i have been afraid... to read aloud my internal mentions all day, but i not can even see where that you have already continuously vigorously defended my m a … https : / / t. co / um4lrgghkc",0
@jruss486 No fucking way,0
@Libsbar could you please get in touch in regards to massive issues with bt at my business address,1
@VirginTrains what's happening to the 20:52 service from Stoke-on-trent to London Euston?,1
@ home unbotherable at mcdonalds all other day.,0
@HPSupport my wireless HP envy 5660 printer stopped showing up on my printer menu when I tried to print #hppsdr #ijkhelp,1
@British_Airways absolutely shocking service from BA. No better than any budget airline.,1
0/7 packages out for delivery..including next day air for the 2nd day..unacceptable @UPS,1
@goodreads Love Sevenwaters Saga,0
This Tweet from @DiegoMedua has been withheld in: United Kingdom.,0
@ a lianaenright who did when you fly around with? anyway i ’ m just curious cuz we came to florida yesterday just through an aa registration and apparently it was one of many … https : / / t. net co / 4pysywmpza,0
@GeorgiaPower please take care of these soon!!! Trees with a dangerous lean to the line https://t.co/RlZZulJRRM,1
"@CryptoNickk @YouTube Hmmm, anyone else think this sounds like a script? �� First @bitcointre and now you.. “BitConn… https://t.co/IHlaw7a6qy",0
@TMobile @SamsungMobileUS #holidaytwogether #contest @MobileRocks76,0
@ShockTop This is the last time I buy shocktop. If ingredients said floaty flavor and crusty necks I might drink it. http://t.co/2bnPE5Q1Uw,1
now you may just feel if a tiny bit so disoriented today today as mundane paper responsibiliti... more for each gemini https : / / at t. co / from qsh3uagqut,0
@ jetblue is your online check - in point down here or is it possibly just just not official letting only me check in in? this is honestly stressing me further out,1
@hm_custserv Thanks but I'm going to have to go in now as I wanted next day delivery for a night out Friday,0
@realDonaldTrump They are allowed to talk to each other and have opinions.,0
@LenovoSupport Where can I order Recovery Disks for a T520? Tx,0
@ blackanddecker was then using my very new red laser to level 2 and the top drywall pin broke... off. any advice? http : / / t. me co / id pfklueh1iw,1
@ yahoo xboxsupport a hi and i am getting this following error code whilst still trying set as from home virtual console from https : / / t. opera co / about 4revfoqout,1
"@AppleSupport Hi, is there any way to check overall battery health for my iphone 6s plus ?",0
Sent a DM pls check @SamsungSupport,0
"@ awscloud how do i not get everyday the new news profile of aws, so how do i check what is other new news service added or what new media feature aws successfully launched?",0
"@ abc showtime problems with @ all directv users using showtime news anytime when today? fans keep getting "" internal user error """,1
get diagnosed with non - hodgkin lymphoma? you also may then be freely eligible to participate in a research nature study. or find one out. # nhl # hc sp https : / / please t. co / f lgegcp7wve,0
It's like @nordstrom knows my soul! #cheese #instamood https://t.co/QKJaStfa4l,0
@johnlegend come on john just admit you pranked her,0
"@British_Airways Hi Liz, no, I just took it as allocated.",0
"Hey @ThreeUKSupport I have an Honor 9 on your network, any idea when the Android Oreo/EMUI update is going to be available OTA?",0
