text,label
@MACcosmetics hi- I bought the bronzer from Manchester airport last month. I can't get it to go on any of my brushes. Tips? It won't budge!,1
"Lol..it's so exhausting, expensive and hard to find the right one...for me anyway. Have fun oh bring your skills yo… https://t.co/ulexf1bVC3",0
"yourself, know your: / /. /",0
@ TommyHilfiger old tommy tops from days. # 90sClobber,1
@ @ Complyorcry billericay Car equally and,1
FUCK YOU @NortonOnline  I can't download Super Mario 64 cause your shit program keeps deleting the files,1
@TommyHilfiger Bought a belt in store in Vienna. Need to change it. But live in Germany. Leaving now. How do we proceed? Store has closed.,0
@ Geico rescue! !: / /. co /,0
@amyallantdf Is it possible to stop evil sleep paralysis from happening?,0
"@ why can ' t we get update on restored in MA? "" We ' re on "" ' t helpful",1
I just rocked the vote for @HoneyGoldLovexx for 2018 @XBIZ Awards presented by @MyFreeCams https://t.co/KI4JIVnCW3 #xbizawards,0
To buy @ warriors. Seriously @ NBASTORESupport? ?: / /. /,1
FPSmathscience: RT @NFHSPrincipal: Awesome professional growth conversations re NGSS with FPS secondary science st… https://t.co/3QLJFRQTYq,0
@ FitbitSupport I am increasingly. This my 3rd and each devise showing the when I turn my wrist weeks after begin it. Currently I own the Iconic.,1
"I entered a giveaway for a chance to win ""Sweater Vest Plaid Blanket Scarf - Christmas..."" by LINKED MODA. https://t.co/1DINazifaX #giveaway",0
@ I the same. And ' s is pretty lacking. think Val also a because: / / t. co / fdmVNyezKo,0
@ TMobile ' up with everyone $ @ #,1
The original @VitaCoco was my saving grace when pregnant! It was the only thing I could keep down and I have been l… https://t.co/cFBmcL1mac,0
"@ "" you know what to? ! "" "" No but it ' s. "" - Jim �",0
@NYTsupport Horrified over the 135% price hike for the xword app. Will not be renewing at that price for an app with half the functionality.,1
I help gift for dad suggestions,0
why do my drl's keep going out? @VW,1
@MicrosoftHelps can u stop adding the uk keyboard layout to my italian keyboard at every update? ktnxby,1
You @ speedy resolution following issue the Halifax!,0
And that '. : / /. /,0
"@TommyHilfiger Your online eu store is not working and your ""support"" is ignoring the problem. Can not submit the order.",1
@ @ KFC_UKI_Help does staff stirring with straw come,1
@ petenajarian @ HalftimeReport @ The is this. stocks in,0
@ I ' take ' s stop ' any day. @ DennysDiner # AlwaysOpen,0
"Was happy out @ an app watch their, until episodes in it stops working. ! @",1
"@ fried several times, is and is. Think I ' ll eating",1
"@chasandres I think ""ingenus"" is supposed to be ""ingénues"", but that doesn't make much sense in this context. Mayb… https://t.co/PPMpfLdTEM",0
Apps? Of course you do! Give 3 simple @ recipes a! # Promotion # -: / / t. co /,0
@ can is sent out,0
@ HondaCustSvc think a key!,1
"@HPSupport hi, my hp imprint 15-ay019tu webcam not working in window 7",1
Fred be hall of,0
@ Burberry serious,0
@Medium is it possible to integrate my medium account on my personal website with your API?,0
@ BestBuy service! wait on hold for hours ask for u call back. WHAT? !! UGHHHHH,1
@ AmericanAir do we always a. on to attempt. ..,1
@NBASTORESupport I accidentally ordered a jersey and shipped to the wrong address. Can I change it please?,0
"Kinda that ' into all MGT classes this, but I ' m take creative writing … https: / / t. co / VPA8qIx8nn",0
"@ days for a to go 15 miles for Amazon? Showed "" ready "" when, …: / / t. / zbAsCmeJi6",0
There should be an incognito mode for @amazon so people who share an account can Christmas shop for each other!,0
"@ Yeah, there ' other �",0
"@, I. 2. ()!",0
@ why ' t come pick up the parcel I ' returning? last.,1
@ TeamTurboTax corporate is extension. Can file using turbo tax?,0
"@hm_custserv the ordered items were shipped last 12/8, i didnt receive my order yet until now&amp; tracking number is not valid as well",1
beats 1 @ beatsbydre @ https: / /. / # longdistancerelationship #,1
@elonmusk what about the core???,0
@British_Airways trying to check in online but unable to find my booking. Unable to reach agent. Can you assist?,1
"@ RichardR, Mr",0
@BN_care Just got off the phone with Clarence from River Crossing story in Indianapolis. He could not have been more helpful. Really went out of his way for me!! YAY!,0
"@ GEICO_Service Hi, I been to settle a claim for past days. . can someone help please.",1
@ Superdry_Care my hasn ',1
"@yelpsupport @Yelp Oh so you were there? Ok, got ya. It was all Wyndham. Maybe ask me first vs just taking stuff into your own hands.",1
Trying to get someone @EE to answer the phone is impossible. The customer service line just cuts you off!,1
"@, . Becerra, Attorney General Schneiderman ' s and sue to block end of net neutrality.",0
@ does the scent gel.,0
Nordstrom is forever letting me down.,1
"@JBFlint @WSJ With the Murdoch Family soon to be the 2nd largest Disney stockholders, doesn't this mean that they are still studio owners?",0
@ you are not being. ' s?,1
"@NortonSupport Yeah.  I mean, I see it that way off and on all the time on multiple devices and have always wondered why it does that.",1
@ report button.,1
@xBrieBatx We got kicked out by the city (fault of the owner not us) and had to stay with my friend for a week until we moved on Saturday,0
The to the Supplement # iamkratom # kratomeducation #: / /. / PUVC0koY3c,0
My first #amazon echo #Alexa is ready to listen to me and assist me #amplifying #human #potential https://t.co/Aqht8Y4VPt,0
"@ Apple, my shit only work my sometimes. Somebody is lying. $.",1
� Voted for @ mrsmazelee to #: / /. /,0
@united MDT to CAE with a friend in about 4 weeks (via IAD).,0
@destiniesfic Okay DO YOU KNOW HOW BADLY I need to try to figure out what Kylo's planning? I'm RE-READING early cha… https://t.co/PbXr1Ii5wm,0
@ NBASTORE bring own item?,0
@ MicrosoftHelps here?,0
Like ' m @ for provider.,0
"@ EAMaddenNFL you to me why the game crashes, team mate gets kicked out the game won https: / /. co / Tw22Wefm9p",0
"Listening to Next to Normal all through for the first time in quite a while and yep, still great. Forgot a lot of p… https://t.co/AnfVw9kjcL",0
@Bombay_valah @VodafoneIN Ridiculous service. My mother's 3G network by @tatadocomo  works much better than #vodafone4G,1
@NBASTORE @NBASTORESupport when will the black celtics jersey be available for purchase?,0
@ Zookeeper_Sam @ i enough! that it / is,0
@ have XL any central London? : / /. co / LXJQATmL7b,0
LOVE my @blackanddecker bread machine but the paddles won't stay on in the basket anymore &amp; the kneading is non existent... How can I fix it,1
@UbisoftSupport Xbox One its not connecting online at all,1
@Jaclynhill MEEE,0
So. .. .. supposed return my call within hours. I called her. ' s. @,1
"@nikkkkila I love you too, I sure hope so. See you bring and early ��.",0
@SouthwestAir Thank you.,0
"@AOLSupportHelp it looks like I can drag it all into the IMAP side and it will come back.  Hopefully this will do, thanks!",0
"@GeorgiaPower No, he said the one that was put in the day before was bad and put a new one in at 1 AM when my power was restored",0
@GregorysTree Welcome to London @Jack Dorney @square looks really interesting. How do we get started?,0
"@Superdry_Care found a jacket online but want to check if it's available today in your stratford store, could you help?",0
@EHSRAMS We are super proud of RAM Tynee Ridgely for her artwork at the Reginald F. Lewis Museum. #IBproud… https://t.co/ls6TQ6Mewy,0
When did Rugelach become Cookies &amp; Cream Pretzel @WholeFoods ? https://t.co/jmTBKGZi52,1
@XboxSupport when will #GTA5ONLINE be working right? #FixIt,1
@ Geebus. .. . happened? time? It feels like I was arguing with m … https: / / t. /,0
@. you Penrith is open after refurb? 4 lane 8gt,0
She is so beautiful!,0
@ NYTsupport why it so hard to or start subscription? I now three dormant you to delete,1
@pistolsguys He freaking stops running to make sure he has the ball!!!!,0
"@ Davina, thank! , not what your advisor on stated!",1
In need of a reunion with the squad soon @nicoleekleinn @Caissatuley @kaylaleibfried ��,0
Surprised and embarrassed by impolite service @Nordstrom Ebar Merrick Park.,1
@vwcares I have a problem and my local VW did everything they could to help. Can you help me?,1
@MNAWSTY @pixarcoco i lost my shit when he was singing w his grandma ��������,0
@subaru_usa hello I have a 2012 impreza and I love it. My driver seat back is broken down after 1 year and 12000 miles 32000 total 2nd owner,1
"@ giving three weeks to process return (sent /, to / 12) is kinda.",1
@ it!,0
"’ to be # LastFanStanding during today big game, and Mercedes - AMG! Check it out at …: / / t. / La3N5anuco",0
are different realms nsfw and this deepest of all,0
"@ I bt and forgot tick the for bt on app, I add it?",0
@FC_Help looking for models / actors or dancers ? Olivier,0
@caitiecait21 Like 90k people hate him now lol,0
"@ BurberryService Hi, I just received email saying that my order has arrived at the store and I need to collect due to payment. .. but I will not to Hong Kong for a time, is there any chance someone collect it f",1
"@ @ WVUExtension I can ' t speak for the 54 counties, but are in my be https: / /. /",0
@ TwitterSupport @ please is: / /. /,1
@Medium - congratulations. You have reached popular status and the spamming has begun. https://t.co/VhmgMJWC7w,1
@WeNeedFeminlsm Men already hit us worldwide and it goes largely unnoticed and unpunished. I don't think violence i… https://t.co/p6klzqQSXa,0
@ turbotax,0
@DropboxSupport Can you help us with ticket# 7256931? We are not getting any response to our ticket.,1
"Whether we’re just chilling or going out somewhere, my heart always lies with you. I love you Bree ❤️ https://t.co/1MLIyfOUKr",0
"Have flu and I I ’ m, but all can think about are chicken. .. # priorities",0
#: / /. /,0
@ “ but because he was out bounds man there some bullshit,0
belcher art https: / /. / TYqwOStjHl,0
@ Lawrence you on the at ' wait hear say what wish I could on tv.,0
"@ there pictures of available reserving meals in, that would so easier decide.",0
@GEICO_Service in new york city?,0
"@, I this featured on @ thenester today but ' see price? Help a girl out? http: / / t. /",1
@DjRed_ScrewedUp bruh you gon do the whole new Big K.R.I.T. album? It would be dope if you did,0
"@ AWSSupport found bug in, i can, i can ' report that to electronics support because plan is basic, ..",1
If The at know I ' probably. 8 / times probably me,0
@samsanders @GraceandFrankie One of the best Netflix original series. Highly underrated.,0
This is literally the most aggie thing aggie could do for a coaching hire. https://t.co/9ZW7zEqLkO,0
"So ladies, #ncis was good?? @sandbar17 @smackalalala @CruisinSoozan",0
@ItsPrabSophie Yo I was just dancing it can strike any time,0
@subaru_usa Can your car stop for kids bikes dogs cats backing out of driveways?,0
@GEICO_Service Not that I know of. My plan is going to be cancelled on the 9th so I have more than enough time to find another company,0
I really fact the @ NBASTORE isn ' t the # KembaWalker - jersey online. Or even. Why? @,1
"@, , tried. ..",1
Should give - + Res Fjorm 3 from - Spd +? # FEHeroes # FEH #,0
WOW! wonderful ideas with to with Amazing future surgery hope for millio … https: / /. co /,0
@ someone me if a scam.,0
@monicaabbott change is hard but necessary - much love to you and your team tonight,0
"@ Walmart, , me.",1
I get to try @SeventhGen Free &amp; Clear Wipes free in the #generationgood community. Ck them out at Amazon too! #Ad https://t.co/lOPn7x7STo,0
"I loved our date night, planning on having alot more �� @almaarielle",0
@SEPTA @SEPTAPHILLY stuck going nowhere on Warminster line! What gives??? #sixers,1
@ SpazMcSpazzy thing as an shoe collection (says girl who has overflow her https: / / t. co /,0
"@BlackberryBallr @FOX17Blitz @Sumoney_1 OMG what a young boy in this picture, also your son haha, good times right @taramhernandez",0
@emilyofarden @ProteanCity YES! Team hugging. Can these rules be permanent?,0
@Nordstrom do you sell an item similar to @Macys INC International Concepts Sammee Slip-On Sneakers?,0
Stay strong. It does get better. I found out the boy who bullied me in 7th grade has been arrested multiple times.… https://t.co/xrl5L6lDr5,0
@ NikeSupport I ' m a too. A run.,1
Really people don ' follow simple. . all this could avoided!,0
"Oh @blackanddecker #foodprocessor, where have you been all my life? WAY easier to make #homemade #sunbutter than a blender!!",0
